"era-727","17.652609","-36.534576","36.35019","-20.929522","-40.63549","41.249435","7.3558106","-19.943224","22.558596"
"era-728","17.662264","-36.509773","36.40125","-20.82454","-40.65619","41.36681","7.383053","-19.928339","22.57699"
"era-729","17.662247","-36.54546","36.39154","-20.756826","-40.49154","41.589996","7.40207","-19.922977","22.57864"
"era-730","17.617823","-36.549892","36.442093","-20.977983","-40.701385","41.316902","7.3856072","-19.959702","22.563866"
"era-731","17.672396","-36.518185","36.4726","-20.86402","-40.716503","41.441757","7.4023643","-19.942965","22.588972"
"era-732","17.440325","-36.71493","36.43469","-20.751612","-40.552704","41.687504","7.4790654","-19.911552","22.594698"
"era-733","17.664326","-36.582333","36.486282","-21.013142","-40.77209","41.384888","7.363197","-19.96446","22.576296"
"era-734","17.666666","-36.61277","36.481487","-21.038576","-40.658398","41.527275","7.3699126","-19.969522","22.587967"
"era-735","17.683027","-36.602425","36.51065","-20.933615","-40.790234","41.49743","7.3953094","-19.951725","22.603827"
"era-736","17.691238","-36.621323","36.513172","-21.00033","-40.6718","41.608868","7.3888173","-19.96823","22.596012"
"era-737","17.700432","-36.63315","36.522243","-21.052126","-40.848785","41.454617","7.389801","-19.976685","22.599972"
"era-738","17.744518","-36.631393","36.52738","-20.688763","-40.812965","41.741737","7.459122","-19.911915","22.663113"
"era-739","17.736935","-36.676014","36.51247","-20.882029","-40.706123","41.775738","7.4311724","-19.954777","22.63705"
"era-740","17.680681","-36.684776","36.56575","-21.08325","-40.90631","41.52184","7.4211655","-19.986992","22.624191"
"era-741","17.719334","-36.65817","36.59978","-20.868513","-40.708744","41.8637","7.455546","-19.954302","22.64865"
"era-742","17.727049","-36.683353","36.595688","-21.11242","-40.916725","41.579666","7.421126","-19.9983","22.632866"
"era-743","17.747734","-36.70317","36.591698","-20.882496","-40.76655","41.874897","7.4628067","-19.965229","22.651352"
"era-744","17.744919","-36.709824","36.613056","-21.126787","-40.9771","41.589054","7.4308205","-20.00865","22.634504"
"era-745","17.752138","-36.739414","36.606247","-21.152206","-40.858387","41.72753","7.435323","-20.015009","22.642443"
"era-746","17.764992","-36.73418","36.631653","-21.092701","-41.011314","41.654522","7.4538436","-20.004827","22.655136"
"era-747","17.784058","-36.75041","36.63088","-20.975126","-40.851154","41.900192","7.4757524","-19.990898","22.663181"
"era-748","17.78254","-36.763126","36.64486","-21.161903","-41.045303","41.65926","7.4543266","-20.023954","22.652143"
"era-749","17.79334","-36.787888","36.640057","-21.216011","-40.933548","41.775784","7.4506235","-20.037254","22.652601"
"era-750","17.811533","-36.78709","36.657658","-20.978962","-41.038147","41.840366","7.4985747","-19.997355","22.67985"
"era-751","17.83095","-36.7802","36.681175","-21.10328","-40.942226","41.92659","7.4732976","-20.031784","22.658941"
"era-752","17.6448","-36.95607","36.635902","-21.115784","-41.094215","41.814808","7.52473","-20.021004","22.664106"
"era-753","17.848375","-36.875454","36.640926","-21.248407","-41.028442","41.851597","7.4557114","-20.05617","22.659445"
"era-754","17.595781","-36.971294","36.722942","-20.649483","-41.03252","42.200027","7.6224027","-19.930761","22.719776"
"era-755","17.786303","-36.808903","36.828075","-21.056381","-41.004063","42.061092","7.4996486","-20.014277","22.68112"
"era-756","17.564617","-36.99267","36.796524","-21.102093","-41.15708","41.93068","7.548565","-20.006506","22.680609"
"era-757","17.800037","-36.8177","36.888977","-20.66033","-41.096558","42.273983","7.5547376","-19.933462","22.730118"
"era-758","17.830238","-36.848793","36.872646","-20.874115","-41.19781","42.14362","7.519321","-19.97546","22.726078"
"era-759","17.589136","-37.04263","36.847103","-20.748459","-41.030247","42.400723","7.5931654","-19.943995","22.728786"
"era-760","17.803501","-36.866478","36.953857","-20.824574","-41.133556","42.324806","7.511689","-19.965712","22.730927"
"era-761","17.549328","-37.071556","36.92553","-20.914518","-41.17663","42.28245","7.5563707","-19.964432","22.724949"
"era-762","17.75475","-36.941326","36.97824","-21.326502","-41.29844","41.99791","7.410396","-20.041388","22.694372"
"era-763","17.698544","-36.991566","36.99416","-21.145184","-41.351593","42.10546","7.4657006","-20.001595","22.734268"
"era-764","17.574816","-37.091175","37.00721","-20.953941","-41.17167","42.420265","7.5203943","-19.961231","22.750225"
"era-765","17.786308","-36.932907","37.09639","-21.274252","-41.391388","42.088028","7.3992286","-20.021723","22.725983"
"era-766","17.558752","-37.12537","37.065117","-21.141949","-41.25109","42.33101","7.4770446","-19.985056","22.738968"
"era-767","17.820707","-36.984707","37.105713","-21.23698","-41.402416","42.176643","7.3785863","-20.009832","22.734703"
"era-768","17.620932","-37.147358","37.092827","-20.809786","-41.412346","42.44215","7.5052977","-19.918135","22.788599"
"era-769","17.865343","-37.042004","37.101845","-21.242437","-41.428562","42.262672","7.369769","-20.004553","22.761818"
"era-770","17.668402","-37.20208","37.088997","-21.288406","-41.456898","42.277817","7.4065957","-20.002876","22.756235"
"era-771","17.928036","-37.09106","37.09507","-20.828485","-41.36701","42.643482","7.424055","-19.935747","22.814285"
"era-772","17.946344","-37.13678","37.06916","-21.192179","-41.39836","42.473454","7.3616877","-20.007053","22.777401"
"era-773","17.923454","-37.19126","37.05669","-21.164183","-41.51707","42.41296","7.3835254","-20.003504","22.782516"
"era-774","17.96619","-37.155785","37.097515","-21.014206","-41.50853","42.55153","7.4043946","-19.983503","22.792671"
"era-775","17.855545","-37.263756","37.081833","-20.854177","-41.56495","42.635456","7.4680314","-19.949123","22.821552"
"era-776","17.795023","-37.3407","37.075245","-21.460632","-41.53763","42.394413","7.378863","-20.050234","22.774462"
"era-777","18.031672","-37.253464","37.0673","-21.289686","-41.64585","42.419678","7.3541055","-20.03185","22.796862"
"era-778","18.064657","-37.25156","37.0777","-21.104929","-41.669704","42.55375","7.394247","-19.999422","22.8349"
"era-779","18.054321","-37.30823","37.053226","-21.246416","-41.55098","42.625015","7.3772326","-20.033737","22.812292"
"era-780","17.79456","-37.405636","37.137856","-20.89697","-41.583263","42.812298","7.5010743","-19.95243","22.846643"
"era-781","18.01216","-37.2496","37.218987","-20.997408","-41.59748","42.812275","7.4264693","-19.98298","22.849329"
"era-782","17.765276","-37.45881","37.178295","-21.406311","-41.724075","42.53464","7.4181657","-20.037182","22.817753"
"era-783","18.014442","-37.35818","37.184673","-21.054262","-41.66527","42.811527","7.3905587","-19.983204","22.86219"
"era-784","18.059988","-37.309536","37.238697","-20.91558","-41.785007","42.82771","7.415135","-19.960485","22.892426"
"era-785","18.055592","-37.364292","37.21894","-20.924677","-41.823353","42.854527","7.4310055","-19.962414","22.913132"
"era-786","18.081995","-37.37244","37.222385","-21.37744","-41.718994","42.768124","7.3518715","-20.048489","22.870787"
"era-787","18.107025","-37.393898","37.212757","-21.304094","-41.80218","42.76388","7.3703074","-20.03845","22.881832"
"era-788","18.130316","-37.40753","37.212055","-21.096577","-41.75312","42.962494","7.4099145","-20.007935","22.90276"
"era-789","18.131046","-37.45332","37.19106","-21.624754","-41.918785","42.5802","7.3319006","-20.10051","22.86448"
"era-790","18.122606","-37.46003","37.2175","-21.646023","-41.872387","42.658707","7.343296","-20.105227","22.871231"
"era-791","18.131649","-37.447983","37.253784","-21.469152","-41.956387","42.71151","7.3857245","-20.07498","22.894426"
"era-792","18.165094","-37.44274","37.267235","-20.99905","-41.907764","43.049873","7.4707284","-19.997019","22.948793"
"era-793","18.1954","-37.481712","37.241886","-21.457191","-42.03668","42.782795","7.3866887","-20.092941","22.896791"
"era-794","18.216717","-37.51543","37.222572","-21.123287","-41.820892","43.199245","7.4491796","-20.042704","22.934675"
"era-795","18.246399","-37.55039","37.199368","-21.012054","-42.05279","43.10606","7.478889","-20.024593","22.966604"
"era-796","18.170963","-37.601105","37.219578","-21.620712","-42.03335","42.861088","7.397288","-20.13535","22.905653"
"era-797","17.941763","-37.632595","37.361164","-21.392714","-42.10047","42.96776","7.4843397","-20.071482","22.931267"
"era-798","18.17385","-37.54456","37.35717","-21.75299","-42.05351","42.868717","7.362668","-20.150902","22.89854"
"era-799","18.212576","-37.56207","37.344933","-21.380552","-42.114826","43.04258","7.4306235","-20.08941","22.938602"
"era-800","18.235243","-37.56305","37.357918","-21.073002","-42.118763","43.247696","7.4896293","-20.040129","22.977667"
"era-801","18.24318","-37.62609","37.318058","-21.712585","-42.13266","42.957237","7.3799148","-20.16385","22.910624"
"era-802","17.999662","-37.721188","37.395893","-21.410656","-42.192436","43.10759","7.494632","-20.091845","22.944569"
"era-803","18.258299","-37.610065","37.40114","-21.107605","-42.177055","43.32428","7.4874287","-20.0525","22.989786"
"era-804","18.267656","-37.672714","37.360786","-21.763329","-42.206696","43.01008","7.3767414","-20.176773","22.926113"
"era-805","18.03177","-37.772354","37.42822","-21.31125","-42.2267","43.271187","7.5168924","-20.079727","22.974173"
"era-806","18.279083","-37.671116","37.42937","-21.344343","-42.172737","43.347527","7.4458027","-20.106846","22.971865"
"era-807","18.279512","-37.702557","37.422398","-21.809189","-42.365196","42.967815","7.3782578","-20.188265","22.93773"
"era-808","18.298983","-37.70976","37.431034","-21.562267","-42.206955","43.279213","7.4244556","-20.15273","22.956514"
"era-809","18.176973","-37.771233","37.467373","-21.821825","-42.344517","43.053032","7.423122","-20.188755","22.942059"
"era-810","18.30747","-37.69801","37.499573","-21.668644","-42.448864","43.109066","7.4223466","-20.173422","22.957352"
"era-811","18.238605","-37.801983","37.46299","-21.352404","-42.221607","43.519073","7.5002537","-20.122486","22.978954"
"era-812","18.009651","-37.852493","37.58348","-21.244715","-42.30291","43.54239","7.5698504","-20.080746","22.995325"
"era-813","17.908154","-37.87263","37.67207","-21.819881","-42.3701","43.236046","7.4728346","-20.166576","22.944538"
"era-814","18.2217","-37.732433","37.673855","-21.893509","-42.471878","43.140114","7.3689704","-20.191786","22.951523"
"era-815","18.036608","-37.881237","37.66435","-21.36227","-42.432392","43.51223","7.5065656","-20.086655","23.004286"
"era-816","18.291119","-37.77973","37.66227","-21.59001","-42.381287","43.48587","7.4040623","-20.141197","22.990088"
"era-817","18.152285","-37.919918","37.627666","-21.810001","-42.519264","43.280266","7.4087844","-20.170479","22.97616"
"era-818","18.34692","-37.832966","37.643944","-21.42451","-42.484886","43.556263","7.4333754","-20.115551","23.022335"
"era-819","18.375471","-37.860744","37.62867","-21.251791","-42.528816","43.65503","7.467568","-20.092278","23.047243"
"era-820","18.406296","-37.90705","37.594135","-21.475313","-42.476307","43.638603","7.423194","-20.146984","23.022657"
"era-821","18.302246","-37.962402","37.626575","-21.784319","-42.62071","43.383274","7.410747","-20.19265","23.005808"
"era-822","18.116165","-38.007496","37.724995","-21.32386","-42.563805","43.72933","7.5342345","-20.096724","23.049154"
"era-823","18.388512","-37.89575","37.72326","-21.280815","-42.67147","43.72188","7.4777393","-20.102297","23.07493"
"era-824","18.412964","-37.948166","37.68505","-21.73434","-42.64961","43.56102","7.402192","-20.187698","23.037632"
"era-825","18.439354","-37.956818","37.68772","-21.39524","-42.574963","43.85282","7.4646673","-20.134882","23.071579"
"era-826","18.45532","-38.014584","37.649006","-21.73738","-42.615852","43.685486","7.409634","-20.203524","23.0353"
"era-827","18.15862","-38.11094","37.758263","-21.813892","-42.682377","43.619205","7.469742","-20.184383","23.044653"
"era-828","18.07983","-38.11027","37.85375","-21.661879","-42.730278","43.689846","7.4959316","-20.141502","23.060585"
"era-829","18.044598","-38.10084","37.924126","-21.77331","-42.802982","43.619865","7.442255","-20.14635","23.045547"
"era-830","18.122105","-38.103916","37.925972","-21.376057","-42.774452","43.899887","7.451761","-20.06972","23.089975"
"era-831","18.375824","-38.01566","37.909973","-21.966427","-42.789127","43.632175","7.278896","-20.192343","23.03225"
"era-832","18.145624","-38.215065","37.869698","-22.016346","-42.882404","43.55715","7.3333864","-20.18065","23.03822"
"era-833","18.168118","-38.19448","37.931114","-21.636774","-42.863792","43.826157","7.3616543","-20.104343","23.074287"
"era-834","18.39775","-38.0573","37.98324","-21.611359","-42.733418","44.000725","7.301656","-20.116789","23.07887"
"era-835","18.295277","-38.17982","37.949894","-21.742674","-42.834606","43.876602","7.320734","-20.128183","23.084696"
"era-836","18.447098","-38.122917","37.9611","-21.678501","-42.891197","43.8929","7.3061266","-20.124262","23.102821"
"era-837","18.41705","-38.188988","37.94085","-22.021942","-42.995926","43.674374","7.260655","-20.190092","23.063164"
"era-838","18.463652","-38.15101","37.982376","-21.900805","-42.99249","43.79681","7.2783895","-20.174517","23.07173"
"era-839","18.372618","-38.256","37.958904","-21.520716","-42.94715","44.08953","7.3740964","-20.106829","23.10383"
"era-840","18.419815","-38.258514","37.9656","-21.953547","-42.93982","43.915535","7.290629","-20.189642","23.059732"
"era-841","18.498375","-38.19511","38.016804","-21.773","-42.91928","44.06931","7.3138204","-20.161476","23.085018"
"era-842","18.419607","-38.297913","37.987656","-21.753029","-42.985886","44.053055","7.352882","-20.149649","23.10292"
"era-843","18.549555","-38.240215","38.00437","-21.610157","-42.992138","44.16448","7.355789","-20.130882","23.129972"
"era-844","18.521996","-38.31326","37.977257","-21.52555","-43.0454","44.22012","7.388971","-20.11916","23.13854"
"era-845","18.530378","-38.276733","38.04411","-22.040922","-43.09313","43.994194","7.299954","-20.221052","23.086376"
"era-846","18.578323","-38.283466","38.036736","-21.635565","-43.06689","44.262623","7.376019","-20.149357","23.140852"
"era-847","18.584417","-38.33609","38.01189","-22.025537","-43.27517","43.943714","7.3208146","-20.221525","23.111338"
"era-848","18.49153","-38.373512","38.057545","-22.211813","-43.163815","43.987144","7.320339","-20.252762","23.090584"
"era-849","18.553787","-38.30635","38.123505","-22.124971","-43.182632","44.057053","7.335083","-20.23729","23.112482"
"era-850","18.485893","-38.39875","38.099403","-21.776253","-43.161266","44.292294","7.4298387","-20.16774","23.1625"
"era-851","18.608038","-38.33268","38.12802","-21.562393","-43.285126","44.338043","7.4487476","-20.133121","23.207014"
"era-852","18.629677","-38.390488","38.085472","-22.23344","-43.34242","44.00188","7.3378177","-20.254574","23.150059"
"era-853","18.679089","-38.402454","38.071938","-21.616486","-43.297024","44.412918","7.4454417","-20.152475","23.216604"
"era-854","18.695848","-38.466488","38.0246","-22.281862","-43.323864","44.09497","7.3331876","-20.277977","23.151537"
"era-855","18.441212","-38.548977","38.124294","-22.009068","-43.33512","44.26197","7.4491997","-20.201376","23.195162"
"era-856","18.707811","-38.449486","38.112003","-21.621231","-43.392944","44.4579","7.454196","-20.150063","23.242485"
"era-857","18.719276","-38.5172","38.063828","-22.345106","-43.4607","44.08116","7.335264","-20.283375","23.17529"
"era-858","18.53189","-38.54595","38.182835","-21.786697","-43.396","44.49062","7.4762597","-20.171425","23.22843"
"era-859","18.527802","-38.5917","38.175343","-22.354515","-43.440323","44.20511","7.3826294","-20.269783","23.181885"
"era-860","18.734764","-38.505894","38.182587","-21.798471","-43.395683","44.57453","7.44178","-20.180313","23.254766"
"era-861","18.763933","-38.551685","38.148888","-21.714394","-43.491276","44.584747","7.4641604","-20.1711","23.27112"
"era-862","18.787182","-38.600155","38.112564","-22.240023","-43.45957","44.393284","7.371666","-20.27574","23.209034"
"era-863","18.55304","-38.65149","38.233467","-21.81275","-43.44868","44.666924","7.501647","-20.178211","23.262697"
"era-864","18.755884","-38.571976","38.23594","-21.986599","-43.43274","44.639965","7.423189","-20.22594","23.250559"
"era-865","18.788994","-38.600315","38.214104","-21.908175","-43.440876","44.719933","7.4411883","-20.216991","23.265886"
"era-866","18.804237","-38.651367","38.178932","-22.461317","-43.635876","44.299595","7.362018","-20.309933","23.233345"
"era-867","18.609814","-38.691654","38.28958","-21.743824","-43.674393","44.683598","7.540793","-20.162033","23.324768"
"era-868","18.7681","-38.63563","38.29451","-22.309563","-43.714207","44.42909","7.410758","-20.272243","23.279648"
"era-869","18.790968","-38.620117","38.32669","-21.81608","-43.684044","44.761734","7.5033126","-20.192041","23.330719"
"era-870","18.83192","-38.663006","38.28926","-21.832674","-43.709274","44.796326","7.4995923","-20.205332","23.332394"
"era-871","18.86877","-38.706238","38.25297","-21.837803","-43.751457","44.8231","7.5000467","-20.216105","23.333277"
"era-872","18.88415","-38.756283","38.21894","-22.394367","-43.710793","44.62428","7.410362","-20.320183","23.279442"
"era-873","18.640566","-38.82267","38.32555","-21.879093","-43.760014","44.89241","7.5640316","-20.202425","23.348288"
"era-874","18.879442","-38.73211","38.31863","-22.205734","-43.73951","44.814373","7.449522","-20.278181","23.322348"
"era-875","18.902502","-38.766365","38.29621","-22.060799","-43.760128","44.908955","7.4809914","-20.258865","23.346792"
"era-876","18.67709","-38.8709","38.35332","-22.06046","-43.808647","44.90807","7.539797","-20.245813","23.356102"
"era-877","18.912777","-38.782993","38.34478","-21.900661","-43.904987","44.95329","7.51427","-20.233732","23.37776"
"era-878","18.925896","-38.845215","38.299477","-22.608454","-43.892284","44.649334","7.3954763","-20.366985","23.302893"
"era-879","18.702312","-38.89219","38.41789","-22.151707","-43.836216","44.980038","7.536157","-20.25996","23.366642"
"era-880","18.918121","-38.807106","38.418545","-22.356756","-43.941425","44.83682","7.4526315","-20.311613","23.353193"
"era-881","18.946981","-38.8548","38.38015","-22.135235","-43.95949","44.978943","7.4948764","-20.280993","23.380442"
"era-882","18.758678","-38.89464","38.487377","-21.974075","-44.00419","45.06987","7.5672493","-20.240154","23.400501"
"era-883","18.89306","-38.820652","38.51783","-22.025536","-43.92755","45.176876","7.5234394","-20.266798","23.391552"
"era-884","18.92176","-38.88051","38.468067","-22.631058","-44.027435","44.818974","7.4200363","-20.379747","23.333063"
"era-885","18.95225","-38.87585","38.484035","-22.011261","-44.079227","45.137287","7.542445","-20.269117","23.41898"
"era-886","18.972902","-38.9334","38.441074","-22.50236","-44.189373","44.85729","7.46488","-20.360336","23.373056"
"era-887","18.762207","-38.96649","38.568466","-22.049395","-44.11997","45.201057","7.594257","-20.259577","23.43098"
"era-888","18.80555","-38.972805","38.576946","-22.033373","-44.179153","45.222694","7.590851","-20.259712","23.442255"
"era-889","18.923132","-38.90021","38.615","-22.205153","-44.07942","45.273315","7.5291123","-20.306498","23.422533"
"era-890","18.92666","-38.95663","38.58707","-22.097107","-44.12199","45.33467","7.5588236","-20.292885","23.444283"
"era-891","18.983849","-38.954086","38.5841","-22.122143","-44.121147","45.384174","7.5456867","-20.308552","23.44707"
"era-892","19.011637","-39.016422","38.531586","-22.710175","-44.22648","45.031567","7.4461284","-20.418594","23.389818"
"era-893","18.816542","-39.05904","38.640003","-22.14111","-44.253212","45.347073","7.5976996","-20.298565","23.461622"
"era-894","18.912012","-39.036064","38.646698","-22.640356","-44.247288","45.137527","7.4920034","-20.395405","23.411852"
"era-895","18.655891","-39.082726","38.787254","-22.169022","-44.277695","45.39797","7.6297","-20.283913","23.472263"
"era-896","18.934822","-38.974655","38.77849","-22.421673","-44.225674","45.359325","7.5134563","-20.348242","23.442722"
"era-897","18.794796","-39.12005","38.74299","-22.153183","-44.3567","45.424305","7.603146","-20.290648","23.485384"
"era-898","18.999094","-39.036568","38.749367","-22.154047","-44.3668","45.490894","7.554214","-20.306986","23.482805"
"era-899","19.046448","-39.080616","38.706375","-22.26627","-44.23143","45.62303","7.5253644","-20.342155","23.461842"
"era-900","19.097063","-39.12658","38.6583","-22.17612","-44.487823","45.49642","7.54272","-20.33174","23.481737"
"era-901","19.136196","-39.166805","38.621155","-22.2129","-44.492504","45.541008","7.537297","-20.347443","23.479813"
"era-902","19.094963","-39.227116","38.61073","-22.834145","-44.472427","45.285362","7.457896","-20.453653","23.43144"
"era-903","19.098536","-39.150333","38.7166","-22.290123","-44.471554","45.613373","7.5577946","-20.349388","23.498627"
"era-904","19.147348","-39.18531","38.67997","-22.403442","-44.546055","45.556034","7.537601","-20.377584","23.489468"
"era-905","19.161472","-39.211044","38.673244","-22.275093","-44.584934","45.632782","7.571408","-20.360025","23.513937"
"era-906","19.136354","-39.257854","38.667778","-22.808409","-44.555706","45.427925","7.4981604","-20.457052","23.46207"
"era-907","19.126974","-39.19644","38.7645","-22.343702","-44.576153","45.69447","7.5878625","-20.367548","23.519468"
"era-908","19.174171","-39.23177","38.728046","-22.26461","-44.620457","45.751625","7.602123","-20.361021","23.53626"
"era-909","19.194794","-39.297348","38.67349","-23.031618","-44.68155","45.35291","7.471454","-20.503689","23.460085"
"era-910","18.999388","-39.333874","38.786407","-22.576118","-44.675705","45.64846","7.60459","-20.40156","23.524511"
"era-911","19.176842","-39.260933","38.793545","-22.338474","-44.740913","45.758266","7.6095767","-20.372644","23.555267"
"era-912","19.223083","-39.29705","38.75645","-22.86899","-44.791367","45.52511","7.514761","-20.475763","23.505629"
"era-913","19.253405","-39.333252","38.728294","-22.32708","-44.850376","45.80038","7.6180763","-20.385515","23.570242"
"era-914","19.107983","-39.390053","38.790947","-22.95332","-44.786724","45.582787","7.5506053","-20.488739","23.509167"
"era-915","19.157581","-39.268726","38.921062","-22.757748","-44.872627","45.669712","7.577111","-20.448004","23.544416"
"era-916","19.201475","-39.308876","38.885365","-22.762442","-44.92889","45.680706","7.5757027","-20.459045","23.546282"
"era-917","19.245253","-39.352207","38.843517","-22.8722","-44.852356","45.74075","7.558738","-20.484995","23.547152"
"era-918","19.281273","-39.391647","38.808132","-22.418474","-44.949455","45.93269","7.644796","-20.409155","23.606255"
"era-919","19.075537","-39.510246","38.8378","-22.434734","-44.97924","45.963993","7.698535","-20.40068","23.610914"
"era-920","19.295612","-39.419743","38.838985","-22.45606","-45.00605","45.99605","7.648178","-20.41993","23.61593"
"era-921","19.095205","-39.54465","38.857662","-22.48401","-45.013382","46.039173","7.701515","-20.4117","23.624504"
"era-922","19.311808","-39.45732","38.856903","-22.642155","-44.878456","46.129303","7.624983","-20.457357","23.606407"
"era-923","19.195902","-39.454395","38.967693","-22.55704","-45.012165","46.098698","7.6737194","-20.42952","23.628233"
"era-924","19.029179","-39.463146","39.08961","-22.514994","-45.088905","46.104954","7.7196803","-20.405231","23.640932"
"era-925","19.108982","-39.44124","39.10493","-22.711725","-44.9621","46.172466","7.6681414","-20.449705","23.629368"
"era-926","18.837355","-39.507126","39.233818","-22.5801","-45.089417","46.171513","7.7482123","-20.398592","23.65436"
"era-927","19.083897","-39.317543","39.33828","-22.829123","-45.059574","46.119843","7.6366153","-20.447495","23.650517"
"era-928","19.121206","-39.37149","39.292397","-22.566122","-45.201443","46.17202","7.681148","-20.404148","23.689508"
"era-929","19.163939","-39.41374","39.25565","-22.589245","-45.22181","46.20547","7.674751","-20.412643","23.696968"
"era-930","19.20854","-39.453148","39.221714","-22.813374","-45.134804","46.226","7.6312156","-20.461912","23.68115"
"era-931","19.226336","-39.501545","39.196537","-22.572578","-45.301704","46.24535","7.6829886","-20.423046","23.721226"
"era-932","19.287725","-39.516666","39.174652","-23.171818","-45.256065","46.04499","7.5718784","-20.537815","23.666914"
"era-933","19.331781","-39.567493","39.125637","-22.661924","-45.296013","46.318657","7.6632085","-20.454033","23.726603"
"era-934","19.376772","-39.611347","39.081783","-22.704716","-45.159584","46.46361","7.650591","-20.474205","23.71326"
"era-935","19.431839","-39.649044","39.037605","-23.095058","-45.494564","46.036026","7.583711","-20.547869","23.683401"
"era-936","19.35315","-39.732174","39.026108","-22.855764","-45.24513","46.42826","7.6518106","-20.511612","23.696285"
"era-937","19.380848","-39.638416","39.13579","-22.732412","-45.365417","46.428","7.669428","-20.480852","23.723318"
"era-938","19.420446","-39.66912","39.107273","-22.665934","-45.335346","46.541294","7.6778355","-20.480946","23.729588"
"era-939","19.4635","-39.710743","39.065342","-22.684084","-45.358555","46.58087","7.670278","-20.497849","23.721844"
"era-940","19.21631","-39.892086","39.04901","-23.423616","-45.45235","46.171867","7.6112537","-20.608593","23.66316"
"era-941","19.354696","-39.646614","39.26496","-22.803162","-45.450993","46.540974","7.679008","-20.495245","23.736633"
"era-942","19.39223","-39.6917","39.22757","-22.863178","-45.485676","46.53164","7.667102","-20.517672","23.725946"
"era-943","19.430311","-39.717457","39.204975","-22.73973","-45.443607","46.682003","7.682686","-20.509912","23.728773"
"era-944","19.469116","-39.77496","39.148228","-23.151438","-45.49456","46.472496","7.6101093","-20.590517","23.685425"
"era-945","19.30085","-39.791176","39.267906","-22.824371","-45.548676","46.637135","7.710241","-20.516747","23.72667"
"era-946","19.164127","-39.77176","39.40402","-22.795439","-45.63757","46.624302","7.745133","-20.494352","23.73768"
"era-947","19.240973","-39.76073","39.413235","-23.024195","-45.52425","46.653366","7.686787","-20.544458","23.710133"
"era-948","18.992373","-39.82415","39.53049","-22.826855","-45.625576","46.71009","7.774086","-20.484385","23.742708"
"era-949","19.257832","-39.65048","39.605324","-23.111622","-45.572655","46.658886","7.647833","-20.539665","23.724882"
"era-950","19.296703","-39.70116","39.561867","-22.91004","-45.6519","46.733494","7.6826825","-20.506048","23.75804"
"era-951","19.351023","-39.73027","39.53489","-22.848831","-45.621513","46.84166","7.6836066","-20.509712","23.756111"
"era-952","19.385557","-39.793785","39.4774","-23.365318","-45.68648","46.56469","7.596879","-20.600388","23.715845"
"era-953","19.332687","-39.8866","39.44555","-22.958822","-45.688644","46.81499","7.6913595","-20.528387","23.764977"
"era-954","19.073454","-39.929333","39.592262","-22.84673","-45.8416","46.783962","7.7617993","-20.479542","23.787384"
"era-955","18.99243","-39.931602","39.69014","-22.860199","-45.7717","46.90866","7.750494","-20.471405","23.780632"
"era-956","19.273842","-39.79511","39.72139","-23.273506","-45.800354","46.73647","7.582593","-20.550426","23.742409"
"era-957","19.051538","-39.972626","39.706116","-22.90836","-45.879635","46.89941","7.6947083","-20.46675","23.788322"
"era-958","19.10024","-39.911114","39.793606","-23.459984","-45.866776","46.66867","7.568418","-20.557207","23.733942"
"era-959","19.097992","-39.95942","39.789047","-22.98487","-45.8796","46.94792","7.6482997","-20.46612","23.792723"
"era-960","19.361788","-39.860214","39.781483","-22.953281","-45.97221","46.932224","7.588143","-20.476095","23.800215"
"era-961","19.394178","-39.921215","39.73004","-23.43601","-45.90887","46.78321","7.506373","-20.56142","23.762197"
"era-962","19.44432","-39.948704","39.708996","-23.030413","-45.938526","47.0103","7.5790434","-20.496235","23.812231"
"era-963","19.494118","-39.992092","39.66669","-22.937542","-45.91844","47.1276","7.5862293","-20.493933","23.811954"
"era-964","19.553177","-40.038033","39.61485","-23.17032","-45.92471","47.060528","7.545974","-20.538668","23.811363"
"era-965","19.599463","-40.087227","39.566128","-22.987526","-45.92529","47.200584","7.575124","-20.517778","23.828342"
"era-966","19.63047","-40.152412","39.504505","-23.672821","-46.07044","46.762127","7.460719","-20.641388","23.763489"
"era-967","19.478777","-40.17572","39.60819","-23.06808","-46.064716","47.127827","7.6069174","-20.520185","23.835842"
"era-968","19.386406","-40.131428","39.745106","-23.04098","-46.153908","47.11273","7.6324177","-20.503191","23.844688"
"era-969","19.507727","-40.054737","39.7849","-23.254704","-46.048008","47.14804","7.573186","-20.545958","23.844067"
"era-970","19.559967","-40.091763","39.749596","-23.044735","-46.038517","47.310757","7.604351","-20.521296","23.862911"
"era-971","19.606285","-40.15217","39.688854","-23.31178","-46.084995","47.179813","7.5538764","-20.577795","23.830149"
"era-972","19.659145","-40.190495","39.64596","-23.617796","-46.199455","46.99007","7.4966993","-20.64036","23.798164"
"era-973","19.692293","-40.24713","39.59338","-23.592243","-46.222485","47.034145","7.511679","-20.635778","23.810825"
"era-974","19.496025","-40.292713","39.698402","-23.168716","-46.236774","47.284714","7.6331215","-20.541492","23.864523"
"era-975","19.630964","-40.19023","39.762257","-23.130268","-46.327568","47.27241","7.6146183","-20.546476","23.872057"
"era-976","19.682777","-40.234417","39.716225","-23.138762","-46.158173","47.467285","7.6121135","-20.556305","23.878378"
"era-977","19.733223","-40.286503","39.65729","-23.089085","-46.26106","47.459618","7.6136503","-20.56021","23.876394"
"era-978","19.746681","-40.32238","39.640415","-23.12509","-46.26256","47.50801","7.6122265","-20.579187","23.86519"
